"","value","rating.rt","participant","pic_path"
"9491",0.992201996,2.0151,"5e8ce1a772724409e8ec0404","MM_0070_batteries.jpg"
"9492",0.992201996,1.7472,"5e8ce1a772724409e8ec0404","MP_0021_Digital_Picture_Frame.jpg"
"9493",1.927400208,2.1824,"5e8ce1a772724409e8ec0404","BB_0073_sleepingbag.jpeg"
"9494",6.485353088,2.5657,"5e8ce1a772724409e8ec0404","SS_0036_cashmere_scarf.jpg"
"9495",8.517630005,3.1139,"5e8ce1a772724409e8ec0404","BB_0046_national_geographic.jpeg"
"9496",6.221486664,1.8644,"5e8ce1a772724409e8ec0404","MJK0042_energy_bars.jpg"
"9497",3.47542038,2.0305,"5e8ce1a772724409e8ec0404","RA_0020_Crockpot.jpg"
"9498",3.253926468,2.0314,"5e8ce1a772724409e8ec0404","MJK0103_bag.jpeg"
"9499",5.135889435,2.6545,"5e8ce1a772724409e8ec0404","AT_0182_Sports_Water_Bottle.jpeg"
"9500",3.916907501,2.1712,"5e8ce1a772724409e8ec0404","RA_0012_sd_card.jpg"
"9501",2.847312546,3.1329,"5e8ce1a772724409e8ec0404","MJK0140_thermometer.jpeg"
"9502",6.319562531,2.3971,"5e8ce1a772724409e8ec0404","MM_0074_pods.jpg"
"9503",4.541823578,2.2306,"5e8ce1a772724409e8ec0404","AT_0046.jpg"
"9504",6.844932556,2.4821,"5e8ce1a772724409e8ec0404","BB_0131_packing_cubes.jpg"
"9505",5.841516876,1.9738,"5e8ce1a772724409e8ec0404","MM_0079_dehumidifier.jpg"
"9506",3.091074753,3.1902,"5e8ce1a772724409e8ec0404","AT_0172_wine_rack.jpeg"
"9507",4.44197998,2.0714,"5e8ce1a772724409e8ec0404","MM_0022_catan.jpg"
"9508",6.135720825,2.7976,"5e8ce1a772724409e8ec0404","SS_0024_sports_bluetooth_headset.jpg"
"9509",7.392087555,2.764,"5e8ce1a772724409e8ec0404","RA_0051_KINDBars.jpg"
"9510",5.806572723,2.0491,"5e8ce1a772724409e8ec0404","BB_0072_foampillow.jpeg"
"9511",5.909272003,2.198,"5e8ce1a772724409e8ec0404","BB_0150_teapotset.jpeg"
"9512",0.372380829,2.8475,"5e8ce1a772724409e8ec0404","SS_0006_bluray.jpg"
"9513",2.61640625,2.7807,"5e8ce1a772724409e8ec0404","BB_0136_dustbuster.jpg"
"9514",3.666905212,2.3477,"5e8ce1a772724409e8ec0404","AT_0163_GorillaLED.jpeg"
"9515",9.136950684,3.1801,"5e8ce1a772724409e8ec0404","SS_0033_Taste_of_italy.jpg"
"9516",2.077532196,2.7821,"5e8ce1a772724409e8ec0404","BB_0118_newtonscradle.jpeg"
"9517",2.300484085,2.1479,"5e8ce1a772724409e8ec0404","BB_0062_thermos.jpeg"
"9518",4.952409363,3.4136,"5e8ce1a772724409e8ec0404","MM_0083_coffee_table.jpg"
"9519",2.449764252,2.1318,"5e8ce1a772724409e8ec0404","RA_0083_Timbuk2.jpg"
"9520",0.925359726,2.6988,"5e8ce1a772724409e8ec0404","RA_0029_Corkboard.jpg"
"9521",0.925359726,1.7972,"5e8ce1a772724409e8ec0404","MJK0112_cookies.jpeg"
"9522",0.369903564,2.1589,"5e8ce1a772724409e8ec0404","BB_0080_sharpie8pack.jpeg"
"9523",0.369903564,1.7983,"5e8ce1a772724409e8ec0404","MM_0033_paddleball.jpg"
"9524",8.683666229,3.3292,"5e8ce1a772724409e8ec0404","BB_0065_cocktailset.jpeg"
"9525",7.579187775,1.7978,"5e8ce1a772724409e8ec0404","BB_0050_lonelyplanet_book.jpeg"
"9526",8.834666443,2.3801,"5e8ce1a772724409e8ec0404","AS_0012_Snack basket.jpg"
"9527",7.143547058,1.8307,"5e8ce1a772724409e8ec0404","MP_0025_Water_Filter.jpg"
"9528",7.854992676,2.0639,"5e8ce1a772724409e8ec0404","BB_0103_bodyscale.jpeg"
"9529",0.083872795,3.3298,"5e8ce1a772724409e8ec0404","MM_0001_jellybeans.jpg"
"9530",4.209134674,2.0975,"5e8ce1a772724409e8ec0404","MM_0025_bonsai.jpg"
"9531",5.984876251,3.0139,"5e8ce1a772724409e8ec0404","RA_0039_CoffeeSyrup.jpg"
"9532",3.800215912,2.1239,"5e8ce1a772724409e8ec0404","BB_0022_havaianas _flip_flops.jpeg"
"9533",7.233039856,2.0213,"5e8ce1a772724409e8ec0404","BB_0116_granolabars.jpeg"
"9534",7.233039856,1.7651,"5e8ce1a772724409e8ec0404","BB_0030_water_filter.jpeg"
"9535",5.147299957,2.2378,"5e8ce1a772724409e8ec0404","AT_0019.jpg"
"9536",3.34523201,2.2141,"5e8ce1a772724409e8ec0404","RA_0024_Monitor.jpg"
"9537",7.617205048,2.4147,"5e8ce1a772724409e8ec0404","RA_0015_Rainboots.jpg"
"9538",4.171407318,2.4805,"5e8ce1a772724409e8ec0404","BB_0153_popcorn.jpeg"
"9539",5.109999847,2.064,"5e8ce1a772724409e8ec0404","MM_0086_lamp.jpg"
"9540",7.87278595,3.2288,"5e8ce1a772724409e8ec0404","RA_0077_JBLSpeakers.jpg"
"9541",6.158673859,7.6327,"5e8ce1a772724409e8ec0404","AT_0096.jpg"
"9542",7.915911865,2.0304,"5e8ce1a772724409e8ec0404","AS_0036_Drawing-sketch kit.jpg"
"9543",4.219803619,2.282,"5e8ce1a772724409e8ec0404","BB_0095_computercleaner.jpeg"
"9544",5.818822479,1.6479,"5e8ce1a772724409e8ec0404","AT_0187_hamper.jpeg"
"9545",4.544743347,2.148,"5e8ce1a772724409e8ec0404","MM_0095_tocky.jpg"
"9546",5.207785797,2.1142,"5e8ce1a772724409e8ec0404","RA_0030_Teapot.jpeg"
"9547",8.090011597,2.2322,"5e8ce1a772724409e8ec0404","SS_0031_Fruit_cheese_nut_basket.jpg"
"9548",7.080448914,1.7973,"5e8ce1a772724409e8ec0404","BB_0152_coloredpens.jpeg"
"9549",9.156970978,2.0641,"5e8ce1a772724409e8ec0404","SS_0020_Wireless_printer_scanner.jpg"
"9550",2.614970398,2.3654,"5e8ce1a772724409e8ec0404","MM_0098_vase.jpg"
"9551",1.682212448,2.6977,"5e8ce1a772724409e8ec0404","MM_0014_lightbulbs.jpg"
"9552",1.652383804,1.8306,"5e8ce1a772724409e8ec0404","MJK0099_computer_mouse.jpeg"
"9553",9.728718567,2.4311,"5e8ce1a772724409e8ec0404","RA_0011_brown_sweatshirt.jpg"
"9554",6.79063797,2.4302,"5e8ce1a772724409e8ec0404","RA_0009_quadcopter.jpg"
"9555",8.968833923,2.0322,"5e8ce1a772724409e8ec0404","RA_0046_NikeRoshes.jpeg"
"9556",6.441280365,1.8322,"5e8ce1a772724409e8ec0404","AT_0180_Black_Picture_Frame.jpeg"
"9557",5.515534973,2.1652,"5e8ce1a772724409e8ec0404","BB_0049_humanbrain_book.jpeg"
"9558",7.629773712,2.1817,"5e8ce1a772724409e8ec0404","MM_0073_surge_protector.jpg"
"9559",6.608119965,1.9473,"5e8ce1a772724409e8ec0404","BB_0112_survivalbook.jpeg"
"9560",7.658576202,2.0384,"5e8ce1a772724409e8ec0404","MM_0092_measuringspoons.jpg"
"9561",5.851417542,1.9322,"5e8ce1a772724409e8ec0404","RA_0005_3d_glasses.jpg"
"9562",9.235851288,1.9312,"5e8ce1a772724409e8ec0404","RA_0001_polaroid_camera.jpg"
"9563",0.117190742,3.1916,"5e8ce1a772724409e8ec0404","MM_0076_coconut_water.jpg"
"9564",7.19903183,2.1959,"5e8ce1a772724409e8ec0404","BB_0130_toiletry_case.jpg"
"9565",4.631438446,1.7156,"5e8ce1a772724409e8ec0404","MM_0050_gloves.jpg"
"9566",5.102549744,1.8637,"5e8ce1a772724409e8ec0404","AT_0185_Cotton_Pillow.jpeg"
"9567",2.176277924,2.8646,"5e8ce1a772724409e8ec0404","MJK0085_flash_drive.jpg"
"9568",1.715330505,2.3469,"5e8ce1a772724409e8ec0404","MJK0135_energy_bars.jpeg"
"9569",1.699713135,1.7302,"5e8ce1a772724409e8ec0404","BB_0070_shuffle.jpeg"
"9570",3.203903198,1.9976,"5e8ce1a772724409e8ec0404","BB_0081_sharpie12pack.jpeg"
"9571",3.846149445,2.2154,"5e8ce1a772724409e8ec0404","MM_0037_panini.jpg"
"9572",3.080517197,2.1404,"5e8ce1a772724409e8ec0404","RA_0079_BoseSpeakers.jpg"
"9573",3.080517197,2.0639,"5e8ce1a772724409e8ec0404","MM_0036_pasta.jpg"
"9574",4.020014954,2.9824,"5e8ce1a772724409e8ec0404","RA_0070_StringLights.jpg"
"9575",5.314337921,2.1987,"5e8ce1a772724409e8ec0404","MJK0058_abs_workout_ball.jpg"
"9576",5.314337921,1.7484,"5e8ce1a772724409e8ec0404","AT_0188_electric_kettle.jpeg"
"9577",5.772632599,2.0162,"5e8ce1a772724409e8ec0404","AT_0123.jpg"
"9578",1.772863388,2.0152,"5e8ce1a772724409e8ec0404","MM_0003_syrup.jpg"
"9579",0.553419876,3.3987,"5e8ce1a772724409e8ec0404","RA_0072_Terrarium.jpg"
"9580",0.820160675,1.9148,"5e8ce1a772724409e8ec0404","BT_0004_Batteries.jpeg"
"9581",2.623584747,2.2388,"5e8ce1a772724409e8ec0404","RA_0037_Bottle.jpg"
"9582",8.405540466,2.5809,"5e8ce1a772724409e8ec0404","MM_0002_puzzle.jpg"
"9583",4.602285004,1.9875,"5e8ce1a772724409e8ec0404","BB_0082_postitpen.jpeg"
"9584",5.30358963,2.164,"5e8ce1a772724409e8ec0404","AT_0117.jpg"
"9585",5.30358963,1.8652,"5e8ce1a772724409e8ec0404","AT_0122.jpg"
"9586",3.772290039,2.1814,"5e8ce1a772724409e8ec0404","AT_0021.jpg"
"9587",7.047087097,2.4564,"5e8ce1a772724409e8ec0404","MM_0055_ansel.jpg"
"9588",3.593756104,2.5892,"5e8ce1a772724409e8ec0404","RA_0057_R2D2Humidifier.jpg"
"9589",7.987708282,2.0806,"5e8ce1a772724409e8ec0404","MM_0099_cubeclock.jpg"
"9590",5.494116974,2.2304,"5e8ce1a772724409e8ec0404","BB_0089_laserpointer.jpeg"
"9591",5.256851196,1.9893,"5e8ce1a772724409e8ec0404","MM_0102_umbrella.jpg"
"9592",7.596563721,3.0148,"5e8ce1a772724409e8ec0404","AT_0155_laptop_cooling_stand.jpg"
"9593",3.687110138,2.8135,"5e8ce1a772724409e8ec0404","AT_0147_toaster_and_egg_poacher.jpg"
"9594",5.277374268,2.5469,"5e8ce1a772724409e8ec0404","BB_0138_pictureframe.jpeg"
"9595",5.871446228,2.0742,"5e8ce1a772724409e8ec0404","AT_0130.jpg"
"9596",7.228516388,2.1977,"5e8ce1a772724409e8ec0404","BB_0043_harry_potter.jpeg"
"9597",8.337361145,2.2485,"5e8ce1a772724409e8ec0404","RA_0055_KeyboardProjector.jpg"
"9598",3.795147705,2.0466,"5e8ce1a772724409e8ec0404","MM_0031_beachchair.jpg"
"9599",6.692767334,2.2483,"5e8ce1a772724409e8ec0404","MM_0080_alarmclock.jpg"
"9600",6.692767334,1.7987,"5e8ce1a772724409e8ec0404","BB_0132_shoe_bag.jpg"
"9601",4.018640351,3.2555,"5e8e10cafcedba0914cc5249","AT_0173_antiburst_workout_ball.jpeg"
"9602",5.005482456,2.8677,"5e8e10cafcedba0914cc5249","AT_0057.jpg"
"9603",5.005482456,3.9442,"5e8e10cafcedba0914cc5249","MM_0055_ansel.jpg"
"9604",5.005482456,2.4268,"5e8e10cafcedba0914cc5249","BB_0022_havaianas _flip_flops.jpeg"
"9605",2.976973684,3.496,"5e8e10cafcedba0914cc5249","AS_0004_Oven-BBQ mitt.jpg"
"9606",2.050438596,4.1597,"5e8e10cafcedba0914cc5249","SS_0033_Taste_of_italy.jpg"
"9607",5.054824561,3.324,"5e8e10cafcedba0914cc5249","AT_0117.jpg"
"9608",2.04495614,3.9931,"5e8e10cafcedba0914cc5249","AT_0183_Featherweight_Vacuum.jpeg"
"9609",0.016447368,2.849,"5e8e10cafcedba0914cc5249","MM_0015_bikelight.jpg"
"9610",2.1875,3.7076,"5e8e10cafcedba0914cc5249","BB_0130_toiletry_case.jpg"
"9611",2.944078947,4.8751,"5e8e10cafcedba0914cc5249","MM_0035_martini.jpg"
"9612",8.086622807,4.6843,"5e8e10cafcedba0914cc5249","AT_0167_usb_squid.jpeg"
"9613",2.95504386,2.5966,"5e8e10cafcedba0914cc5249","RA_0063_AmazonEchoDot.jpg"
"9614",7.050438596,3.8791,"5e8e10cafcedba0914cc5249","RA_0037_Bottle.jpg"
"9615",5.855263158,2.8641,"5e8e10cafcedba0914cc5249","BB_0001_magic_bullet.jpeg"
"9616",0.493421053,3.9748,"5e8e10cafcedba0914cc5249","RA_0060_Wine2Go.jpg"
"9617",7.95504386,4.677,"5e8e10cafcedba0914cc5249","AT_0188_electric_kettle.jpeg"
"9618",5.060307018,3.0269,"5e8e10cafcedba0914cc5249","AT_0185_Cotton_Pillow.jpeg"
"9619",6.063596491,3.3079,"5e8e10cafcedba0914cc5249","BB_0080_sharpie8pack.jpeg"
"9620",1.984649123,5.2494,"5e8e10cafcedba0914cc5249","RA_0057_R2D2Humidifier.jpg"
"9621",3.015350877,3.934,"5e8e10cafcedba0914cc5249","BT_0004_Batteries.jpeg"
"9622",3.015350877,4.1428,"5e8e10cafcedba0914cc5249","BB_0134_stain_remover.jpg"
"9623",6.968201754,4.4026,"5e8e10cafcedba0914cc5249","SS_0036_cashmere_scarf.jpg"
"9624",1.979166667,3.93,"5e8e10cafcedba0914cc5249","MM_0025_bonsai.jpg"
"9625",1.052631579,4.8817,"5e8e10cafcedba0914cc5249","BB_0070_shuffle.jpeg"
"9626",1.052631579,3.3159,"5e8e10cafcedba0914cc5249","MM_0063_projectionclock.jpg"
"9627",1.957236842,6.8429,"5e8e10cafcedba0914cc5249","AT_0163_GorillaLED.jpeg"
"9628",2.998903509,3.404,"5e8e10cafcedba0914cc5249","MM_0042_beanbag.jpg"
"9629",3.908991228,4.0035,"5e8e10cafcedba0914cc5249","BB_0094_keyboardcover.jpeg"
"9630",1.00877193,4.1191,"5e8e10cafcedba0914cc5249","SS_0013_DVD_Player.jpg"
"9631",2.01754386,2.7616,"5e8e10cafcedba0914cc5249","MM_0031_beachchair.jpg"
"9632",9.923245614,3.27,"5e8e10cafcedba0914cc5249","MJK0060_chocolate_pretzels.jpg"
"9633",6.951754386,3.2704,"5e8e10cafcedba0914cc5249","BB_0065_cocktailset.jpeg"
"9634",6.951754386,2.5382,"5e8e10cafcedba0914cc5249","BB_0063_teamaker.jpeg"
"9635",0.109649123,3.5419,"5e8e10cafcedba0914cc5249","BB_0118_newtonscradle.jpeg"
"9636",5.959429825,3.2548,"5e8e10cafcedba0914cc5249","MP_0025_Water_Filter.jpg"
"9637",9.989035088,3.9724,"5e8e10cafcedba0914cc5249","AT_0192_tea_gift_set.jpeg"
"9638",0.010964912,3.824,"5e8e10cafcedba0914cc5249","MJK0055_chess_set.jpg"
"9639",5.921052632,5.5184,"5e8e10cafcedba0914cc5249","SS_0008_italian_dinner.jpg"
"9640",3.936403509,3.3757,"5e8e10cafcedba0914cc5249","RA_0011_brown_sweatshirt.jpg"
"9641",3.936403509,2.6965,"5e8e10cafcedba0914cc5249","MM_0089_frame.jpg"
"9642",3.936403509,1.9276,"5e8e10cafcedba0914cc5249","MM_0013_rubbermaid.jpg"
"9643",1.036184211,4.5204,"5e8e10cafcedba0914cc5249","MM_0087_bankers_lamp.jpg"
"9644",2.121710526,5.6278,"5e8e10cafcedba0914cc5249","RA_0054_3DDoodlerPen.jpg"
"9645",4.895833333,5.8409,"5e8e10cafcedba0914cc5249","MJK0199.jpeg"
"9646",4.994517544,3.6517,"5e8e10cafcedba0914cc5249","BB_0012_nike_bag.jpeg"
"9647",6.019736842,2.8197,"5e8e10cafcedba0914cc5249","AT_0179_twin_airbed.jpeg"
"9648",7.993421053,3.1022,"5e8e10cafcedba0914cc5249","BB_0032_nalgene_water_bottle.jpeg"
"9649",4.950657895,3.7155,"5e8e10cafcedba0914cc5249","BB_0131_packing_cubes.jpg"
"9650",1.995614035,3.3748,"5e8e10cafcedba0914cc5249","MJK0085_flash_drive.jpg"
"9651",5.043859649,2.8216,"5e8e10cafcedba0914cc5249","AT_0021.jpg"
"9652",7.01754386,3.0025,"5e8e10cafcedba0914cc5249","SS_0023_wireless_headset.jpg"
"9653",7.796052632,3.3891,"5e8e10cafcedba0914cc5249","AT_0135.jpg"
"9654",9.0625,3.6889,"5e8e10cafcedba0914cc5249","AS_0031_Spice carousel.jpg"
"9655",7.001096491,3.0283,"5e8e10cafcedba0914cc5249","BT_0002_Toothpaste.jpeg"
"9656",7.001096491,2.1256,"5e8e10cafcedba0914cc5249","AT_0047.jpg"
"9657",2.033991228,20.0655,"5e8e10cafcedba0914cc5249","MP_0024_Fruit_Juicer.jpg"
"9658",4.029605263,3.0428,"5e8e10cafcedba0914cc5249","BB_0136_dustbuster.jpg"
"9659",1.003289474,3.0659,"5e8e10cafcedba0914cc5249","BB_0108_monetposter.jpeg"
"9660",8.015350877,3.7942,"5e8e10cafcedba0914cc5249","RA_0024_Monitor.jpg"
"9661",9.007675439,2.7105,"5e8e10cafcedba0914cc5249","MM_0022_catan.jpg"
"9662",9.007675439,2.8251,"5e8e10cafcedba0914cc5249","RA_0048_FruitInfuserWaterBottle.jpg"
"9663",0.959429825,4.2018,"5e8e10cafcedba0914cc5249","MM_0095_tocky.jpg"
"9664",0.959429825,1.9939,"5e8e10cafcedba0914cc5249","SS_0014_Charcoal_Grill.jpg"
"9665",0.975877193,4.0247,"5e8e10cafcedba0914cc5249","BB_0138_pictureframe.jpeg"
"9666",3.952850877,2.5486,"5e8e10cafcedba0914cc5249","MM_0014_lightbulbs.jpg"
"9667",7.028508772,2.5952,"5e8e10cafcedba0914cc5249","BB_0062_thermos.jpeg"
"9668",9.967105263,3.4919,"5e8e10cafcedba0914cc5249","MP_0044_Coleman_Tent.jpg"
"9669",7.944078947,2.8672,"5e8e10cafcedba0914cc5249","MJK0103_bag.jpeg"
"9670",7.944078947,2.2653,"5e8e10cafcedba0914cc5249","AS_0027_Earbuds.jpg"
"9671",9.989035088,3.5408,"5e8e10cafcedba0914cc5249","RA_0052_RXBAR.jpg"
"9672",2.023026316,3.5089,"5e8e10cafcedba0914cc5249","MM_0038_apple.jpg"
"9673",6.069078947,2.898,"5e8e10cafcedba0914cc5249","SS_0034_Gourmet_gift_tray.jpg"
"9674",1.085526316,3.6775,"5e8e10cafcedba0914cc5249","RA_0012_sd_card.jpg"
"9675",4.868421053,3.0942,"5e8e10cafcedba0914cc5249","MM_0040_frame.jpg"
"9676",7.675438596,4.7431,"5e8e10cafcedba0914cc5249","AS_0012_Snack basket.jpg"
"9677",9.989035088,2.6854,"5e8e10cafcedba0914cc5249","MM_0002_puzzle.jpg"
"9678",6.014254386,2.5417,"5e8e10cafcedba0914cc5249","BB_0050_lonelyplanet_book.jpeg"
"9679",4.166666667,4.1363,"5e8e10cafcedba0914cc5249","MM_0033_paddleball.jpg"
"9680",7.214912281,2.8032,"5e8e10cafcedba0914cc5249","AT_0130.jpg"
"9681",3.952850877,3.0379,"5e8e10cafcedba0914cc5249","BB_0103_bodyscale.jpeg"
"9682",5.932017544,3.6025,"5e8e10cafcedba0914cc5249","RA_0001_polaroid_camera.jpg"
"9683",1.979166667,3.8628,"5e8e10cafcedba0914cc5249","BB_0112_survivalbook.jpeg"
"9684",0.921052632,2.6707,"5e8e10cafcedba0914cc5249","MM_0006_cushion.jpg"
"9685",9.067982456,3.1186,"5e8e10cafcedba0914cc5249","SS_0020_Wireless_printer_scanner.jpg"
"9686",5.054824561,2.4383,"5e8e10cafcedba0914cc5249","MM_0102_umbrella.jpg"
"9687",1.842105263,3.2357,"5e8e10cafcedba0914cc5249","RA_0007_keurig.jpg"
"9688",7.98245614,2.7465,"5e8e10cafcedba0914cc5249","BB_0149_Tomsshoes.jpeg"
"9689",2.182017544,2.7927,"5e8e10cafcedba0914cc5249","BB_0043_harry_potter.jpeg"
"9690",8.015350877,3.9028,"5e8e10cafcedba0914cc5249","RA_0059_SwellWaterBottle.jpg"
"9691",0.915570175,4.0699,"5e8e10cafcedba0914cc5249","BB_0089_laserpointer.jpeg"
"9692",8.004385965,3.4703,"5e8e10cafcedba0914cc5249","AT_0122.jpg"
"9693",8.004385965,1.9415,"5e8e10cafcedba0914cc5249","MJK0112_cookies.jpeg"
"9694",9.210526316,2.4913,"5e8e10cafcedba0914cc5249","MJK0042_energy_bars.jpg"
"9695",0.060307018,4.5391,"5e8e10cafcedba0914cc5249","MJK0093_lava_lamp.jpg"
"9696",3.075657895,6.195,"5e8e10cafcedba0914cc5249","RA_0081_Echo.jpg"
"9697",0.959429825,2.9526,"5e8e10cafcedba0914cc5249","BB_0090_artset.jpeg"
"9698",4.923245614,3.2695,"5e8e10cafcedba0914cc5249","BB_0132_shoe_bag.jpg"
"9699",8.042763158,2.6063,"5e8e10cafcedba0914cc5249","AT_0177_six_piece_towelset.jpeg"
"9700",0.010964912,3.9025,"5e8e10cafcedba0914cc5249","BB_0107_Starrynightposter.jpeg"
"9701",7.225877193,5.7915,"5e8e10cafcedba0914cc5249","MM_0103_pens.jpg"
"9702",6.222587719,2.4181,"5e8e10cafcedba0914cc5249","BB_0139_minifridge.jpeg"
"9703",5.975877193,2.3683,"5e8e10cafcedba0914cc5249","MJK0116_backpack.jpeg"
"9704",5.975877193,2.2722,"5e8e10cafcedba0914cc5249","AT_0187_hamper.jpeg"
"9705",4.095394737,3.0191,"5e8e10cafcedba0914cc5249","BB_0028_rice_cooker.jpeg"
"9706",4.095394737,2.0723,"5e8e10cafcedba0914cc5249","MJK0120_pillow.jpeg"
"9707",6.902412281,7.7758,"5e8e10cafcedba0914cc5249","RA_0083_Timbuk2.jpg"
"9708",1.798245614,2.4678,"5e8e10cafcedba0914cc5249","MM_0084_rolling_duffel.jpg"
"9709",5.098684211,5.8212,"5e8e10cafcedba0914cc5249","RA_0005_3d_glasses.jpg"
"9710",0.964912281,3.6614,"5e8e10cafcedba0914cc5249","BB_0049_humanbrain_book.jpeg"
"9711",0.964912281,2.1161,"5e8e10cafcedba0914cc5249","BB_0046_national_geographic.jpeg"
"9712",1.880482456,5.2468,"5e8e10cafcedba0914cc5249","BB_0082_postitpen.jpeg"
"9713",3.99122807,2.9099,"5e8e10cafcedba0914cc5249","AT_0157_precision_screwdriver_set.jpeg"
"9714",7.023026316,2.6603,"5e8e10cafcedba0914cc5249","AT_0052.jpg"
"9715",9.046052632,2.9014,"5e8e10cafcedba0914cc5249","RA_0002_attachable_phone_lens.jpg"
"9716",5,2.7102,"5e8e10cafcedba0914cc5249","AS_0036_Drawing-sketch kit.jpg"
"9717",8.026315789,3.4288,"5e8e10cafcedba0914cc5249","RA_0019_StringLights.jpg"
"9718",9.013157895,2.691,"5e8e10cafcedba0914cc5249","BB_0086_journal.jpeg"
"9719",3.952850877,3.0265,"5e8e10cafcedba0914cc5249","BT_0029_Roll_up_piano.jpeg"
"9720",1.074561404,3.0785,"5e8e10cafcedba0914cc5249","MM_0026_icetray.jpg"
"9721",3.048245614,2.8585,"5e8e10cafcedba0914cc5249","AT_0180_Black_Picture_Frame.jpeg"
"9722",1.825657895,3.8026,"5e8e10cafcedba0914cc5249","MJK0022_toaster_oven.jpg"
"9723",2.944078947,20.2143,"5e8e10cafcedba0914cc5249","MJK0049_board_game.jpg"
"9724",0.926535088,3.1749,"5e8e10cafcedba0914cc5249","AT_0172_wine_rack.jpeg"
"9725",0.926535088,1.9142,"5e8e10cafcedba0914cc5249","MM_0076_coconut_water.jpg"
"9726",5.043859649,2.4912,"5e8e10cafcedba0914cc5249","SS_0005_Luggage.jpg"
"9727",6.003289474,4.1652,"5e8e10cafcedba0914cc5249","AT_0147_toaster_and_egg_poacher.jpg"
"9728",1.058114035,2.9687,"5e8e10cafcedba0914cc5249","RA_0003_gopro.jpg"
"9729",5.021929825,2.1697,"5e8e10cafcedba0914cc5249","BB_0101_binoculars.jpeg"
"9730",3.064692982,3.2202,"5e8e10cafcedba0914cc5249","BB_0120_blenderbottle.jpeg"
"9731",2.927631579,3.9737,"5e8e10cafcedba0914cc5249","BB_0071_deskchair.jpeg"
"9732",5.016447368,3.3224,"5e8e10cafcedba0914cc5249","MJK0140_thermometer.jpeg"
"9733",5.016447368,2.6676,"5e8e10cafcedba0914cc5249","RA_0015_Rainboots.jpg"
"9734",9.035087719,2.9935,"5e8e10cafcedba0914cc5249","MM_0046_picnic.jpg"
"9735",5.9375,2.626,"5e8e10cafcedba0914cc5249","MM_0036_pasta.jpg"
"9736",7.894736842,3.0708,"5e8e10cafcedba0914cc5249","RA_0006_kindle.jpg"
"9737",5.131578947,3.096,"5e8e10cafcedba0914cc5249","BB_0067_flashlight.jpeg"
"9738",5.131578947,1.9321,"5e8e10cafcedba0914cc5249","MM_0070_batteries.jpg"
"9739",2.960526316,2.8253,"5e8e10cafcedba0914cc5249","RA_0008_fitbit.jpg"
"9740",5.082236842,6.5768,"5e8e10cafcedba0914cc5249","MJK0193.jpeg"
"9741",2.922149123,3.2137,"5e8e10cafcedba0914cc5249","BB_0081_sharpie12pack.jpeg"
"9742",2.922149123,2.0098,"5e8e10cafcedba0914cc5249","RA_0020_Crockpot.jpg"
"9743",2.922149123,1.9402,"5e8e10cafcedba0914cc5249","BB_0035_swiffer_sweeper.jpeg"
"9744",1.030701754,4.7341,"5e8e10cafcedba0914cc5249","BB_0045_postsecret_book.jpeg"
"9745",7.911184211,2.6239,"5e8e10cafcedba0914cc5249","MM_0001_jellybeans.jpg"
"9746",5.992324561,2.9967,"5e8e10cafcedba0914cc5249","MM_0083_coffee_table.jpg"
"9747",4.967105263,2.5939,"5e8e10cafcedba0914cc5249","RA_0039_CoffeeSyrup.jpg"
"9748",4.967105263,2.3319,"5e8e10cafcedba0914cc5249","MM_0073_surge_protector.jpg"
"9749",5.981359649,2.7572,"5e8e10cafcedba0914cc5249","MM_0050_gloves.jpg"
"9750",9.029605263,2.8945,"5e8e10cafcedba0914cc5249","AT_0123.jpg"
"9751",5.79495614,2.5742,"5e8e10cafcedba0914cc5249","MM_0079_dehumidifier.jpg"
"9752",7.012061404,2.6388,"5e8e10cafcedba0914cc5249","MJK0190.jpeg"
"9753",5.235745614,2.3678,"5e8e10cafcedba0914cc5249","SS_0009_Pocket_Tool_Kit.jpg"
"9754",6.085526316,2.6739,"5e8e10cafcedba0914cc5249","AT_0046.jpg"
"9755",0,3.2894,"5e8e10cafcedba0914cc5249","AT_0067.jpg"
"9756",0.942982456,4.1447,"5e8e10cafcedba0914cc5249","MP_0012_RedSox_toaster.jpg"
"9757",0.942982456,2.2816,"5e8e10cafcedba0914cc5249","BB_0153_popcorn.jpeg"
"9758",7.033991228,2.6498,"5e8e10cafcedba0914cc5249","MJK0064_milk_chocolate.jpg"
"9759",7.987938596,2.8406,"5e8e10cafcedba0914cc5249","RA_0030_Teapot.jpeg"
"9760",7.987938596,2.2963,"5e8e10cafcedba0914cc5249","MJK0058_abs_workout_ball.jpg"
"9761",0.021929825,2.407,"5e8e10cafcedba0914cc5249","RA_0026_Shirt.jpg"
"9762",5.910087719,2.8915,"5e8e10cafcedba0914cc5249","MM_0081_charging_station.jpg"
"9763",9.983552632,5.3755,"5e8e10cafcedba0914cc5249","BB_0073_sleepingbag.jpeg"
"9764",5.981359649,2.2942,"5e8e10cafcedba0914cc5249","MM_0091_saltpepper.jpg"
"9765",8.086622807,2.4517,"5e8e10cafcedba0914cc5249","BB_0031_waffle_iron.jpeg"
"9766",8.086622807,1.9263,"5e8e10cafcedba0914cc5249","RA_0046_NikeRoshes.jpeg"
"9767",1.935307018,2.7405,"5e8e10cafcedba0914cc5249","AT_0190_cooler_tote.jpeg"
